	--		--	91.45459	1.97655E-8	90.71334	2.36785E-8
	--		--	91.47814	1.97636E-8	90.73661	2.36777E-8
	--		--	91.55624	1.97691E-8	90.80411	2.38738E-8
	--		--	91.61812	1.97534E-8	90.82892	2.36766E-8
	--		--	91.64238	1.97586E-8	90.85453	2.36718E-8
	--		--	91.6666	1.97571E-8	90.87783	2.36701E-8
	--		--	91.75793	1.97552E-8	90.94427	2.38492E-8
	--		--	91.78338	1.9753E-8	91.01522	2.36486E-8
	--		--	91.80667	1.97528E-8	91.08008	2.35787E-8
	--		--	91.83238	1.97534E-8	91.10376	2.36591E-8
	--		--	91.9014	1.97256E-8	91.1693	2.36556E-8
	--		--	91.9247	1.97466E-8	91.19438	2.36565E-8
	--		--	91.95022	1.97463E-8	91.21769	2.3655E-8
	--		--	92.02242	1.95991E-8	91.28517	2.36787E-8
	--		--	92.08848	1.96291E-8	91.3553	2.36417E-8
	--		--	92.11476	1.9738E-8	91.42151	2.3855E-8
	--		--	92.14486	1.97397E-8	91.44786	2.36443E-8
	--		--	92.16818	1.97385E-8	91.51254	2.35369E-8
	--		--	92.19399	1.97381E-8	91.53814	2.36388E-8
	--		--	92.30029	1.97225E-8	91.56385	2.36353E-8
	--		--	92.32372	1.97334E-8	91.58712	2.36366E-8
	--		--	92.39375	1.97834E-8	91.67459	2.34741E-8
	--		--	92.46063	1.95465E-8	91.6979	2.36293E-8
	--		--	92.48854	1.97254E-8	91.7636	2.37862E-8
	--		--	92.55168	1.98337E-8	91.79032	2.36283E-8
	--		--	92.62513	1.96879E-8	91.81366	2.36233E-8
	--		--	92.64846	1.97191E-8	91.83728	2.36236E-8
	--		--	92.67585	1.97201E-8	91.9115	2.36226E-8
	--		--	92.76892	1.97178E-8	91.93478	2.36215E-8
	--		--	92.7959	1.97163E-8	92.00711	2.35572E-8
	--		--	92.86203	1.97617E-8	92.03565	2.36158E-8
	--		--	92.88535	1.97149E-8	92.05896	2.36136E-8
	--		--	92.95211	1.99211E-8	92.08929	2.3613E-8
	--		--	92.97708	1.97111E-8	92.16984	2.35961E-8
	--		--	93.04202	1.955E-8	92.19443	2.36033E-8
	--		--	93.0653	1.97035E-8	92.21772	2.36045E-8
	--		--	93.14285	1.96907E-8	92.28541	2.36305E-8
	--		--	93.16969	1.97019E-8	92.35172	2.35131E-8
	--		--	93.19297	1.97008E-8	92.37502	2.35999E-8
	--		--	93.21996	1.97007E-8	92.3998	2.35965E-8
	--		--	93.26781	1.96986E-8	92.42715	2.35975E-8
	--		--	93.29289	1.96975E-8	92.49205	2.33966E-8
	--		--	93.36358	1.96671E-8	92.51544	2.3591E-8
	--		--	93.38724	1.9693E-8	92.58207	2.37587E-8
	--		--	93.45076	1.9886E-8	92.61039	2.35885E-8
	--		--	93.47961	1.96915E-8	92.67654	2.35852E-8
	--		--	93.50291	1.96907E-8	92.69985	2.35838E-8
	--		--	93.52806	1.96886E-8	92.72605	2.35828E-8
	--		--	93.55504	1.96886E-8	92.75802	2.35805E-8
	--		--	93.57835	1.96879E-8	92.82176	2.35421E-8
	--		--	93.60399	1.96855E-8	92.84506	2.35769E-8
	--		--	93.62884	1.96839E-8	92.9127	2.34357E-8
	--		--	93.65608	1.96851E-8	92.93849	2.35701E-8
	--		--	93.72249	1.96764E-8	93.00156	2.37314E-8
	--		--	93.76854	1.96802E-8	93.02511	2.35698E-8
	--		--	93.7929	1.96798E-8	93.0983	2.35584E-8
	--		--	93.81621	1.96789E-8	93.1845	2.36387E-8
	--		--	93.88268	1.94484E-8	93.20915	2.35609E-8
	--		--	93.90947	1.96722E-8	93.27757	2.36206E-8
	--		--	93.93278	1.96749E-8	93.33947	2.37145E-8
	--		--	94.00432	1.96104E-8	93.40194	2.36609E-8
	--		--	94.03946	1.96691E-8	93.42525	2.355E-8
	--		--	94.06274	1.96674E-8	93.45045	2.35487E-8
	--		--	94.08863	1.96686E-8	93.47933	2.3545E-8
	--		--	94.11516	1.96667E-8	93.51053	2.35447E-8
	--		--	94.18571	1.96049E-8	93.53383	2.35433E-8
	--		--	94.21435	1.9662E-8	93.55908	2.3543E-8
	--		--	94.27805	1.96635E-8	93.58463	2.35393E-8
	--		--	94.30517	1.96589E-8	93.608	2.35399E-8
	--		--	94.32846	1.96585E-8	93.6356	2.354E-8
	--		--	94.3542	1.96596E-8	93.67918	2.35372E-8
	--		--	94.37926	1.9658E-8	93.74142	2.3504E-8
	--		--	94.44235	1.95992E-8	93.76686	2.35313E-8
	--		--	94.46566	1.96516E-8	93.79022	2.35309E-8
	--		--	94.489	1.96531E-8	93.81955	2.3529E-8
	--		--	94.51626	1.9653E-8	93.84607	2.35304E-8
	--		--	94.53956	1.96515E-8	93.92733	2.35582E-8
	--		--	94.56492	1.96499E-8	93.95704	2.35237E-8
	--		--	94.59378	1.96499E-8	93.98034	2.35214E-8
	--		--	94.66902	1.96665E-8	94.00557	2.35221E-8
	--		--	94.69697	1.96473E-8	94.02993	2.35213E-8
	--		--	94.78211	1.9644E-8	94.09208	2.35842E-8
	--		--	94.80863	1.96413E-8	94.11548	2.35183E-8
	--		--	94.87255	1.97839E-8	94.16564	2.3514E-8
	--		--	94.94163	1.9428E-8	94.19127	2.35133E-8
	--		--	94.96986	1.96357E-8	94.2157	2.35118E-8
	--		--	95.0332	1.98311E-8	94.23901	2.35101E-8
	--		--	95.10159	1.96571E-8	94.26805	2.3509E-8
	--		--	95.12541	1.96309E-8	94.33537	2.34578E-8
	--		--	95.14868	1.96287E-8	94.35929	2.35037E-8
	--		--	95.17783	1.96294E-8	94.42228	2.37021E-8
	--		--	95.2669	1.95074E-8	94.4485	2.3503E-8
	--		--	95.33612	1.96268E-8	94.51043	2.34235E-8
	--		--	95.36555	1.96229E-8	94.53603	2.34955E-8
	--		--	95.432	1.97795E-8	94.55934	2.34948E-8
	--		--	95.46509	1.96183E-8	94.62346	2.36155E-8
	--		--	95.48842	1.96178E-8	94.72105	2.344E-8
	--		--	95.55566	1.96989E-8	94.74437	2.34879E-8
	--		--	95.62631	1.96038E-8	94.76995	2.34861E-8
	--		--	95.69541	1.96837E-8	94.79576	2.34853E-8
	--		--	95.71873	1.96106E-8	94.81907	2.34829E-8
	--		--	95.77887	1.96065E-8	94.84728	2.34811E-8
	--		--	95.80628	1.96054E-8	94.91653	2.33859E-8
	--		--	95.82959	1.96053E-8	94.93985	2.3475E-8
	--		--	95.85438	1.96026E-8	95.00183	2.36489E-8
	--		--	95.88016	1.96027E-8	95.02515	2.34747E-8
	--		--	95.94331	1.9557E-8	95.0484	2.34737E-8
	--		--	95.9666	1.95993E-8	95.11155	2.35242E-8
	--		--	95.99524	1.95993E-8	95.14037	2.3469E-8
	--		--	96.01857	1.95988E-8	95.19011	2.34651E-8
	--		--	96.08547	1.95302E-8	95.25248	2.34589E-8
	--		--	96.15166	1.97223E-8	95.2758	2.3461E-8
	--		--	96.17891	1.95934E-8	95.29918	2.34609E-8
	--		--	96.24498	1.95595E-8	95.36262	2.36557E-8
	--		--	96.33259	1.9744E-8	95.38588	2.34586E-8
	--		--	96.36302	1.95857E-8	95.41201	2.34553E-8
	--		--	96.38631	1.95835E-8	95.4354	2.34542E-8
	--		--	96.45269	1.97317E-8	95.45865	2.34549E-8
	--		--	96.47637	1.95839E-8	95.48635	2.34517E-8
	--		--	96.49972	1.95815E-8	95.50965	2.34504E-8
	--		--	96.56096	1.97244E-8	95.53625	2.34509E-8
	--		--	96.58552	1.95787E-8	95.5669	2.345E-8
	--		--	96.6532	1.96792E-8	95.59019	2.34478E-8
	--		--	96.67965	1.95747E-8	95.61583	2.34443E-8
	--		--	96.74278	1.93832E-8	95.6407	2.34455E-8
	--		--	96.78695	1.957E-8	95.69052	2.34431E-8
	--		--	96.85351	1.96713E-8	95.71516	2.34417E-8
	--		--	96.87969	1.95682E-8	95.74011	2.34401E-8
	--		--	96.94228	1.94055E-8	95.80626	2.34999E-8
	--		--	96.96848	1.95619E-8	95.82958	2.34385E-8
	--		--	97.02961	1.96259E-8	95.85606	2.34354E-8
	--		--	97.09475	1.97215E-8	95.87937	2.34336E-8
	--		--	97.11801	1.95596E-8	95.9461	2.34886E-8
	--		--	97.18496	1.93591E-8	95.97564	2.34304E-8
	--		--	97.27457	1.95554E-8	96.00122	2.34279E-8
	--		--	97.30125	1.95509E-8	96.06464	2.36104E-8
	--		--	97.32456	1.95495E-8	96.09001	2.3427E-8
	--		--	97.34905	1.95505E-8	96.11937	2.34226E-8
	--		--	97.41398	1.96678E-8	96.20152	2.34685E-8
	--		--	97.43728	1.95482E-8	96.22487	2.3417E-8
	--		--	97.46054	1.95453E-8	96.24814	2.34181E-8
	--		--	97.49033	1.95436E-8	96.31132	2.35257E-8
	--		--	97.51622	1.9545E-8	96.33471	2.34142E-8
	--		--	97.54095	1.95437E-8	96.35798	2.34132E-8
	--		--	97.60831	1.95355E-8	96.38123	2.34104E-8
	--		--	97.67028	1.95846E-8	96.44322	2.35623E-8
	--		--	97.73276	1.95103E-8	96.46653	2.34051E-8
	--		--	97.79849	1.95351E-8	96.53507	2.32086E-8
	--		--	97.86593	1.92922E-8	96.55965	2.3402E-8
	--		--	97.93349	1.96902E-8	96.62817	2.34511E-8
	--		--	97.95679	1.95296E-8	96.73092	2.33913E-8
	--		--	97.98184	1.95281E-8	96.75614	2.3394E-8
	--		--	98.00956	1.95264E-8	96.82255	2.34978E-8
	--		--	98.07185	1.94273E-8	96.84763	2.33899E-8
	--		--	98.09795	1.95225E-8	96.91273	2.32437E-8
	--		--	98.12124	1.95213E-8	96.93863	2.33857E-8
	--		--	98.18709	1.94772E-8	97.00833	2.34089E-8
	--		--	98.2104	1.95186E-8	97.07012	2.33121E-8
	--		--	98.24197	1.95181E-8	97.09512	2.33789E-8
	--		--	98.30074	1.95175E-8	97.11881	2.33778E-8
	--		--	98.36442	1.94852E-8	97.14627	2.33783E-8
	--		--	98.38776	1.95108E-8	97.19988	2.33743E-8
	--		--	98.41141	1.95114E-8	97.26257	2.34905E-8
	--		--	98.43728	1.95135E-8	97.28929	2.33688E-8
	--		--	98.46061	1.95115E-8	97.31717	2.33702E-8
	--		--	98.48712	1.9508E-8	97.34051	2.33675E-8
	--		--	98.5117	1.95086E-8	97.36625	2.33664E-8
	--		--	98.57356	1.97179E-8	97.43338	2.33051E-8
	--		--	98.59706	1.95086E-8	97.45668	2.33613E-8
	--		--	98.62037	1.95053E-8	97.48229	2.33627E-8
	--		--	98.68741	1.94772E-8	97.5056	2.33617E-8
	--		--	98.78201	1.95004E-8	97.57267	2.32441E-8
	--		--	98.84394	1.92858E-8	97.59593	2.33565E-8
	--		--	98.86724	1.94926E-8	97.62037	2.33558E-8
	--		--	98.89209	1.94959E-8	97.70388	2.33524E-8
	--		--	98.91689	1.94957E-8	97.72802	2.33495E-8
	--		--	98.94022	1.94955E-8	97.75135	2.33475E-8
	--		--	99.00791	1.94785E-8	97.77751	2.33478E-8
	--		--	99.03339	1.94896E-8	97.80081	2.33481E-8
	--		--	99.0589	1.94903E-8	97.82571	2.33455E-8
	--		--	99.0822	1.94882E-8	97.8503	2.33433E-8
	--		--	99.1455	1.94241E-8	97.87598	2.33439E-8
	--		--	99.16999	1.94838E-8	97.90278	2.33421E-8
	--		--	99.2322	1.95351E-8	97.92608	2.33409E-8
	--		--	99.25723	1.94837E-8	97.95126	2.33403E-8
	--		--	99.34412	1.95403E-8	97.97953	2.33374E-8
	--		--	99.36743	1.94804E-8	98.0453	2.33541E-8
	--		--	99.3932	1.94784E-8	98.06859	2.33347E-8
	--		--	99.41889	1.94789E-8	98.0975	2.33336E-8
	--		--	99.44222	1.94782E-8	98.1208	2.33332E-8
	--		--	99.50543	1.93258E-8	98.20681	2.33342E-8
	--		--	99.5288	1.9471E-8	98.23276	2.33281E-8
	--		--	99.55807	1.94728E-8	98.25608	2.33264E-8
	--		--	99.58138	1.9471E-8	98.28208	2.33259E-8
	--		--	99.64723	1.92456E-8	98.3066	2.33228E-8
	--		--	99.67249	1.94651E-8	98.33115	2.33229E-8
	--		--	99.73438	1.95591E-8	98.39402	2.3281E-8
	--		--	99.75767	1.94658E-8	98.41734	2.33189E-8
	--		--	99.80678	1.94646E-8	98.44221	2.33177E-8
	--		--	99.83295	1.94628E-8	98.46582	2.33151E-8
	--		--	99.85625	1.94623E-8	98.48912	2.33145E-8
	--		--	99.87953	1.94631E-8	98.51892	2.33135E-8
	--		--	99.90886	1.94597E-8	98.58407	2.34448E-8
	--		--	99.93218	1.94593E-8	98.60737	2.33129E-8
	--		--	99.96226	1.94583E-8	98.69519	2.32367E-8
	--		--	100.02495	1.93163E-8	98.72312	2.33044E-8
	--		--	100.05266	1.94541E-8	98.74643	2.33053E-8
	--		--	100.11617	1.95294E-8	98.7697	2.33008E-8
	--		--	100.13949	1.94548E-8	98.83741	2.32951E-8
	--		--	100.20449	1.92537E-8	98.86295	2.3299E-8
	--		--	100.22816	1.94467E-8	98.88629	2.32987E-8
	--		--	100.2526	1.94485E-8	98.91275	2.32968E-8
	--		--	100.31256	1.9446E-8	98.93809	2.32947E-8
	--		--	100.37634	1.95035E-8	98.96139	2.32946E-8
	--		--	100.39969	1.94462E-8	98.98713	2.32943E-8
	--		--	100.423	1.94439E-8	99.01206	2.32917E-8
	--		--	100.44865	1.9441E-8	99.03537	2.32916E-8
	--		--	100.47297	1.94409E-8	99.10434	2.34192E-8
	--		--	100.53531	1.95942E-8	99.13608	2.32871E-8
	--		--	100.55863	1.94406E-8	99.15941	2.32847E-8
	--		--	100.58196	1.94393E-8	99.20969	2.32823E-8
	--		--	100.64455	1.93627E-8	99.23711	2.32822E-8
	--		--	100.6698	1.94336E-8	99.26041	2.32833E-8
	--		--	100.69408	1.94344E-8	99.32518	2.35031E-8
	--		--	100.72162	1.94325E-8	99.34844	2.32793E-8
	--		--	100.80846	1.94354E-8	99.37683	2.3275E-8
	--		--	100.833	1.94294E-8	99.40016	2.32753E-8
	--		--	100.8582	1.94273E-8	99.47025	2.32809E-8
	--		--	100.88235	1.94272E-8	99.49868	2.32702E-8
	--		--	100.90733	1.94263E-8	99.52197	2.32691E-8
	--		--	100.93206	1.94259E-8	99.54931	2.32692E-8
	--		--	100.99452	1.94476E-8	99.61192	2.34135E-8
	--		--	101.02002	1.94221E-8	99.63999	2.3266E-8
	--		--	101.04334	1.94221E-8	99.7201	2.32866E-8
	--		--	101.07048	1.94199E-8	99.78336	2.34626E-8
	--		--	101.13163	1.94883E-8	99.80971	2.32573E-8
	--		--	101.19436	1.94878E-8	99.87292	2.33433E-8
	--		--	101.21962	1.94166E-8	99.89626	2.32543E-8
	--		--	101.30911	1.94239E-8	99.96262	2.33334E-8
	--		--	101.3762	1.95527E-8	99.9859	2.32472E-8
	--		--	101.39949	1.94111E-8	100.01061	2.32468E-8
	--		--	101.46298	1.9377E-8	100.03874	2.32455E-8
	--		--	101.48891	1.94052E-8	100.11063	2.31916E-8
	--		--	101.55529	1.95896E-8	100.14051	2.32418E-8
	--		--	101.58416	1.94044E-8	100.22405	2.32866E-8
	--		--	101.60748	1.94024E-8	100.24851	2.32387E-8
	--		--	101.63075	1.94007E-8	100.31015	2.31432E-8
	--		--	101.70168	1.94614E-8	100.37311	2.33012E-8
	--		--	101.7629	1.92974E-8	100.39944	2.32313E-8
	--		--	101.85421	1.93414E-8	100.462	2.32608E-8
	--		--	101.87754	1.93895E-8	100.4853	2.32255E-8
	--		--	101.90296	1.9392E-8	100.51164	2.32239E-8
	--		--	101.93023	1.93894E-8	100.57542	2.31665E-8
	--		--	101.95352	1.93876E-8	100.59873	2.32202E-8
	--		--	101.97801	1.93891E-8	100.63056	2.32194E-8
	--		--	102.00353	1.93881E-8	100.71647	2.32195E-8
	--		--	102.06464	1.94985E-8	100.74092	2.32155E-8
	--		--	102.08958	1.93853E-8	100.80514	2.32705E-8
	--		--	102.15335	1.94295E-8	100.82954	2.32106E-8
	--		--	102.18585	1.93813E-8	100.89225	2.32911E-8
	--		--	102.20916	1.938E-8	100.91555	2.32079E-8
	--		--	102.31848	1.93771E-8	100.94229	2.32051E-8
	--		--	102.38765	1.93478E-8	100.96559	2.32039E-8
	--		--	102.4149	1.93745E-8	100.98885	2.32021E-8
	--		--	102.43821	1.93747E-8	101.05372	2.29931E-8
	--		--	102.46385	1.93714E-8	101.07982	2.31969E-8
	--		--	102.52608	1.93152E-8	101.10637	2.31982E-8
	--		--	102.54938	1.93697E-8	101.12962	2.3198E-8
	--		--	102.57556	1.93681E-8	101.2183	2.31968E-8
	--		--	102.59888	1.93678E-8	101.24167	2.319E-8
	--		--	102.62895	1.93659E-8	101.26857	2.31897E-8
	--		--	102.6548	1.93658E-8	101.29188	2.31885E-8
	--		--	102.67813	1.93652E-8	101.35655	2.3133E-8
	--		--	102.70359	1.93646E-8	101.38298	2.31834E-8
	--		--	102.72952	1.93617E-8	101.40735	2.31839E-8
	--		--	102.75283	1.93613E-8	101.43063	2.31827E-8
	--		--	102.85595	1.94972E-8	101.45576	2.31815E-8
	--		--	102.87929	1.93583E-8	101.48164	2.31808E-8
	--		--	102.94565	1.94359E-8	101.54599	2.32218E-8
	--		--	102.96896	1.9357E-8	101.57192	2.31775E-8
	--		--	102.99311	1.93546E-8	101.59794	2.3174E-8
	--		--	103.0583	1.9519E-8	101.62123	2.31726E-8
	--		--	103.08377	1.93539E-8	101.64583	2.31745E-8
	--		--	103.14488	1.95158E-8	101.67235	2.31718E-8
	--		--	103.16941	1.93497E-8	101.76218	2.31042E-8
	--		--	103.23532	1.92983E-8	101.78963	2.31664E-8
	--		--	103.2597	1.93427E-8	101.85754	2.31598E-8
	--		--	103.36365	1.93235E-8	101.8868	2.31609E-8
	--		--	103.38908	1.93403E-8	101.91016	2.31603E-8
	--		--	103.41447	1.93395E-8	101.97682	2.30408E-8
	--		--	103.47617	1.93716E-8	102.00014	2.3155E-8
	--		--	103.50127	1.93374E-8	102.02577	2.31547E-8
	--		--	103.52459	1.93375E-8	102.09645	2.31235E-8
	--		--	103.55315	1.93356E-8	102.11975	2.31513E-8
	--		--	103.61732	1.94874E-8	102.22503	2.31523E-8
	--		--	103.64058	1.93333E-8	102.29227	2.32714E-8
	--		--	103.70484	1.93499E-8	102.31713	2.31457E-8
	--		--	103.72968	1.93301E-8	102.34687	2.31437E-8
	--		--	103.75299	1.93272E-8	102.37017	2.3141E-8
	--		--	103.85222	1.93109E-8	102.39623	2.31406E-8
	--		--	103.88097	1.9324E-8	102.42079	2.31391E-8
	--		--	103.90429	1.93243E-8	102.45276	2.31383E-8
	--		--	103.96862	1.929E-8	102.47607	2.31385E-8
	--		--	103.99353	1.93197E-8	102.54365	2.33298E-8
	--		--	104.0568	1.92828E-8	102.56817	2.3133E-8
	--		--	104.08232	1.93147E-8	102.6334	2.29351E-8
	--		--	104.10563	1.93164E-8	102.65917	2.3128E-8
	--		--	104.1326	1.9316E-8	102.75647	2.28787E-8
	--		--	104.19508	1.93788E-8	102.77988	2.31212E-8
	--		--	104.22395	1.93142E-8	102.84796	2.31427E-8
	--		--	104.30093	1.93077E-8	102.91167	2.31819E-8
	--		--	104.35385	1.93079E-8	102.97404	2.30651E-8
	--		--	104.41581	1.92724E-8	103.04767	2.31257E-8
	--		--	104.47816	1.94469E-8	103.07102	2.31103E-8
	--		--	104.50533	1.93054E-8	103.10291	2.31089E-8
	--		--	104.53073	1.93007E-8	103.12678	2.31067E-8
	--		--	104.55403	1.93003E-8	103.15218	2.31075E-8
	--		--	104.58306	1.93007E-8	103.17901	2.31045E-8
	--		--	104.64572	1.92756E-8	103.27314	2.29685E-8
	--		--	104.70775	1.92383E-8	103.29985	2.31002E-8
	--		--	104.73588	1.92946E-8	103.36556	2.32192E-8
	--		--	104.83248	1.92993E-8	103.38949	2.30981E-8
	--		--	104.85583	1.92925E-8	103.4557	2.30432E-8
	--		--	104.9224	1.93147E-8	103.47903	2.30923E-8
	--		--	104.94567	1.92911E-8	103.5094	2.30924E-8
	--		--	104.97191	1.92869E-8	103.57413	2.30547E-8
	--		--	104.99658	1.92883E-8	103.59746	2.30861E-8
	--		--	105.02108	1.92885E-8	103.67233	2.32159E-8
	--		--	105.0444	1.92868E-8	103.78051	2.31724E-8
	--		--	105.11083	1.90602E-8	103.84414	2.31197E-8
	--		--	105.13675	1.92806E-8	103.86745	2.30771E-8
	--		--	105.16006	1.9281E-8	103.93271	2.31519E-8
	--		--	105.18379	1.92812E-8	103.95602	2.30734E-8
	--		--	105.2103	1.92806E-8	103.98337	2.30703E-8
	--		--	105.23361	1.928E-8	104.00828	2.30687E-8
	--		--	105.32138	1.92741E-8	104.03166	2.3067E-8
	--		--	105.34685	1.92765E-8	104.05682	2.30685E-8
	--		--	105.37014	1.92745E-8	104.08013	2.30683E-8
	--		--	105.43669	1.92325E-8	104.14465	2.32034E-8
	--		--	105.46004	1.92707E-8	104.17218	2.30649E-8
	--		--	105.48504	1.92729E-8	104.22373	2.30605E-8
	--		--	105.54992	1.90498E-8	104.24705	2.30604E-8
	--		--	105.57561	1.92675E-8	104.31207	2.31055E-8
	--		--	105.64129	1.92948E-8	104.33537	2.30555E-8
	--		--	105.66461	1.92674E-8	104.35976	2.3055E-8
	--		--	105.73056	1.91127E-8	104.42435	2.31576E-8
	--		--	105.75382	1.92598E-8	104.45023	2.30518E-8
	--		--	105.78373	1.92625E-8	104.51478	2.28644E-8
	--		--	105.87782	1.94059E-8	104.53804	2.3046E-8
	--		--		--	104.60491	2.32457E-8
	--		--		--	104.62826	2.30432E-8
	--		--		--	104.65802	2.30412E-8
	--		--		--	104.68132	2.30413E-8
	--		--		--	104.78507	2.32512E-8
	--		--		--	104.8096	2.30374E-8
	--		--		--	104.87364	2.2839E-8
	--		--		--	104.89808	2.30295E-8
	--		--		--	104.9622	2.29814E-8
	--		--		--	104.98793	2.30249E-8
	--		--		--	105.05151	2.3106E-8
	--		--		--	105.07769	2.30243E-8
	--		--		--	105.10102	2.30226E-8
	--		--		--	105.16517	2.30762E-8
	--		--		--	105.18849	2.30183E-8
	--		--		--	105.29425	2.28844E-8
	--		--		--	105.31751	2.3014E-8
	--		--		--	105.38197	2.30253E-8
	--		--		--	105.40533	2.30095E-8
	--		--		--	105.42867	2.30079E-8
	--		--		--	105.49619	2.28013E-8
	--		--		--	105.52258	2.3003E-8
	--		--		--	105.54589	2.30046E-8
	--		--		--	105.5692	2.30025E-8
	--		--		--	105.63155	2.31551E-8
	--		--		--	105.65843	2.30004E-8
	--		--		--	105.75414	2.29925E-8
	--		--		--	105.7793	2.29926E-8
	--		--		--	105.84371	2.30518E-8
	--		--		--	105.86705	2.29904E-8
	--		--		--	105.89037	2.299E-8
	--		--		--	105.91575	2.29881E-8
	--		--		--	105.93905	2.29869E-8
	--		--		--	106.00253	2.31455E-8
	--		--		--	106.02584	2.29838E-8
	--		--		--	106.05109	2.2982E-8
	--		--		--	106.07784	2.29822E-8
	--		--		--	106.10115	2.29802E-8
	--		--		--	106.12959	2.2978E-8
	--		--		--	106.15628	2.29792E-8
	--		--		--	106.17957	2.29771E-8
	--		--		--	106.20561	2.29743E-8
	--		--		--	106.25213	2.29731E-8
	--		--		--	106.27731	2.29734E-8
	--		--		--	106.34108	2.29796E-8
	--		--		--	106.40404	2.30647E-8
	--		--		--	106.42733	2.29687E-8
	--		--		--	106.49636	2.28157E-8
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
	--		--		--		--
